,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107
623,0.39559534,0.008328911,0.0,0.35046557,0.13012294,0.0,0.0,0.18240239,0.0,0.0,0.0,0.18657178,0.0,0.124523394,0.0,0.0,0.0,0.064204745,0.047659144,0.07577943,0.43982893,0.4139021,0.6367924,0.0,0.0,0.14272721,0.0,0.0,0.45570594,0.0,0.021325272,0.22677629,0.054714106,0.22660156,0.0,0.05286968,0.066972464,0.0,0.18971317,0.59263206,0.0,0.0,0.0,0.18477476,0.0,0.27346855,0.04587447,0.05830193,0.059906147,0.0,0.23871247,0.0,0.0,0.0,0.0,0.0,0.18923911,0.0,0.0,0.0,0.0,0.08420237,0.0,0.0,0.0,0.3839182,0.38768807,0.04801893,0.40836015,0.0,0.0,0.0,0.08165323,0.0,0.6040082,0.37564504,0.05315709,0.065777734,0.0,0.12649012,0.3078312,0.22482216,0.0,0.45193288,0.0,0.061124004,0.33250335,0.0,0.0,0.0,0.23610783,0.0,0.0,0.0,0.29037786,0.24624944,0.26444066,0.06817372,0.0,0.09390418,0.21921365,0.102706864,0.053335298,0.39296645,0.13014424,0.0,0.31961134,0.0
624,0.107368626,0.0,0.0,0.32351837,0.38125968,0.0,0.0,0.016455023,0.0,0.0,0.0,0.26905942,0.0,0.011636908,0.0,0.0,0.0,0.0,0.061748613,0.0,0.37271905,0.38964096,0.7299801,0.0,0.0,0.0014526495,0.0,0.0,0.45359692,0.0,0.0,0.0,0.0,0.40716016,0.0,0.0,0.07728471,0.0,0.17215176,0.6326212,0.0,0.0,0.0,0.30190212,0.0,0.3055371,0.0,0.11650714,0.25149125,0.0,0.047084477,0.0,0.0,0.0,0.0,0.0,0.22825871,0.0,0.0,0.0,0.0,0.29460755,0.0,0.0,0.07699381,0.46370307,0.39870948,0.12768334,0.57509595,0.0,0.0,0.0,0.23133627,0.0,0.5532173,0.3382406,0.083204955,0.099142164,0.0,0.06824401,0.24116956,0.0,0.069658905,0.7451941,0.029349769,0.38201538,0.3282846,0.0,0.0,0.0,0.0966809,0.0,0.0,0.0,0.39957583,0.2903901,0.4621101,0.14248993,0.0,0.0,0.21995173,0.0,0.22556424,0.3728442,0.0,0.0,0.201557,0.0
625,0.0,0.0,0.1456751,0.18891767,0.059474424,0.0,0.0,0.0,0.0,0.06710551,0.0,0.7269449,0.0,0.023507321,0.0,0.0,0.0,0.0,0.0,0.0,0.4547629,0.6374513,0.97496307,0.0,0.0,0.0,0.0,0.0,0.5582078,0.0,0.04568027,0.1637119,0.0,0.28519943,0.01537584,0.0,0.17587113,0.0,0.0,0.8223387,0.0,0.0,0.00073080324,0.0,0.0,0.202255,0.18615597,0.23826802,0.021251038,0.0916665,0.24189161,0.0,0.0,0.0,0.0,0.0,0.23483303,0.17472002,0.0,0.0,0.0,0.124261886,0.0,0.0,0.253154,0.61893755,0.21349569,0.06596553,0.42029983,0.0,0.0,0.0,0.06686365,0.0,0.7136207,0.54671,0.26392633,0.24694657,0.0,0.0,0.34509104,0.09010155,0.03134444,0.6576455,0.022007326,0.1029005,0.24942541,0.0,0.36945796,0.0,0.13963224,0.0,0.0,0.08515114,0.4633209,0.33114135,0.26686403,0.24397159,0.17242618,0.04683628,0.023462782,0.0,0.26405698,0.20735322,0.0,0.0,0.0,0.0
626,0.0037944957,0.0,0.22522156,0.22657245,0.00017159112,0.0,0.0,0.0027597682,0.0,0.112225555,0.0,0.34580287,0.0,0.0,0.0,0.0,0.0,0.06942457,0.0,0.0,0.521647,0.42877883,0.9986184,0.0,0.0,0.0,0.057831194,0.0,0.27090314,0.0,0.029893266,0.19483803,0.0,0.03297021,0.04358136,0.108762324,0.2385058,0.0,0.0,0.6016539,0.0,0.1848689,0.2413325,0.0,0.0,0.28499895,0.0049118884,0.27528015,0.13407314,0.14608297,0.21341395,0.0,0.0,0.0,0.0,0.0,0.059967726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03886813,0.44326043,0.0,0.0,0.47495902,0.0,0.0,0.065448314,0.0,0.0,0.599334,0.44657952,0.16356425,0.13356493,0.0,0.0,0.28981507,0.27539155,0.08458647,0.37253267,0.0,0.0,0.37008682,0.0,0.38469368,0.0,0.028452065,0.0,0.03577699,0.0,0.48645067,0.416401,0.060312882,0.49236265,0.0,0.007790973,0.0,0.0,0.07257333,0.31229272,0.07460069,0.0,0.0,0.0
627,0.09957678,0.0,0.08398287,0.2718217,0.042875126,0.0,0.0,0.035017557,0.0,0.0,0.0,0.34848714,0.0,0.01339941,0.0,0.0,0.0,0.10063775,0.0,0.0,0.3429136,0.33479258,0.6956001,0.01761437,0.0,0.0,0.0,0.0,0.36586687,0.0,0.06577382,0.19592157,0.020605166,0.32660845,0.0,0.0021037878,0.19196981,0.0,0.108660765,0.47619638,0.0,0.0,0.0,0.0,0.0,0.28695098,0.11868093,0.22487867,0.08580894,0.093357965,0.20522426,0.0,0.0,0.0,0.0,0.0,0.14583464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006785634,0.49711075,0.112161204,0.04711995,0.35788336,0.0,0.0,0.04275534,0.0,0.0,0.57240903,0.3738784,0.06823202,0.107707575,0.0,0.0,0.22305177,0.18482329,0.056612246,0.33602282,0.0,0.11685653,0.30927175,0.0,0.16714069,0.0,0.11134538,0.0,0.0,0.0039725844,0.32571718,0.29371172,0.11795148,0.24325506,0.0,0.1474764,0.0,0.0,0.014432056,0.3009075,0.11100648,0.0,0.0,0.0
628,0.0,0.0,0.43682027,0.34126866,0.20324048,0.0,0.0,0.0,0.0,0.1482188,0.0,0.69789433,0.0,0.0,0.0,0.0,0.0,0.06709711,0.0,0.0,0.47104385,0.30070063,0.78505296,0.0,0.0,0.0,0.16487846,0.0,0.5620213,0.0,0.06692585,0.24491514,0.0,0.3879152,0.0,0.026972342,0.09478059,0.0,0.0,0.5826485,0.0,0.03487091,0.0,0.069047846,0.0,0.2731823,0.14152576,0.2646729,0.037691716,0.17956784,0.06018904,0.0,0.0,0.0,0.0,0.0,0.15955596,0.2909593,0.0,0.0,0.0,0.18391569,0.0,0.0,0.1842652,0.4759907,0.13895355,0.0,0.27924022,0.0,0.0,0.07262038,0.17101364,0.0,0.60432917,0.48322728,0.21909674,0.23626822,0.0,0.0,0.37022227,0.27306104,0.18638992,0.41343537,0.0,0.20861924,0.30976912,0.0,0.4479124,0.0,0.108595386,0.0,0.0,0.0,0.6084127,0.27668035,0.0,0.047837805,0.0,0.26770663,0.074308924,0.0,0.06720942,0.3166252,0.009743832,0.0,0.0,0.0
629,0.05113487,0.0,0.25032535,0.29389212,0.017626863,0.0,0.0,0.0,0.0,0.0,0.0,0.50624245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08473444,0.41791284,0.43208632,0.6796628,0.0,0.0,0.0,0.0,0.0,0.5228735,0.0,0.162289,0.15078178,0.0,0.31647766,0.0,0.10168625,0.12063783,0.0,0.09824757,0.4354588,0.0,0.10325034,0.0,0.11052853,0.0,0.3393873,0.21769874,0.14264867,0.100471765,0.08735445,0.0,0.0,0.0,0.0,0.0,0.0,0.22509342,0.0972713,0.0,0.0,0.0,0.05564318,0.0,0.06421927,0.032590233,0.6558888,0.006808285,0.05759463,0.4574614,0.0,0.0,0.069546305,0.022365883,0.0,0.56200284,0.44994465,0.19037107,0.16558298,0.0,0.0,0.1866305,0.31430128,0.13748744,0.6832453,0.0,0.23326439,0.297443,0.0,0.063115336,0.0,0.070223644,0.0,0.0,0.22023413,0.65192896,0.4136995,0.20622891,0.043245237,0.0,0.24937703,0.046646293,0.0,0.0,0.18278614,0.036974397,0.0,0.0,0.0
630,0.11487619,0.0,0.116031505,0.20614192,0.18784155,0.0,0.0,0.0,0.0,0.0,0.0,0.40486363,0.0,0.0005052743,0.0,0.0,0.0,0.0,0.033171464,0.0,0.40673167,0.56147563,0.79507667,0.0,0.0,0.0,0.0,0.0,0.7576967,0.0,0.25048614,0.036776435,0.0,0.48250756,0.0,0.17327692,0.021565508,0.0,0.040168464,0.60304224,0.0,0.0,0.0,0.10492447,0.0,0.26786828,0.10954025,0.24940975,0.11240569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11026944,0.13986684,0.0,0.0,0.0,0.3276823,0.0,0.0,0.2996109,0.41910237,0.2166288,0.02817642,0.57640606,0.0,0.0,0.0,0.25492865,0.0,0.7727108,0.49775743,0.1854593,0.2011942,0.0,0.0,0.2709564,0.0,0.24352819,0.6428005,0.0,0.2998923,0.2975155,0.0,0.043193303,0.0,0.13516365,0.0,0.0,0.15117143,0.5395633,0.32300472,0.33546942,0.0,0.0,0.1729664,0.05977646,0.0,0.051584113,0.28772718,0.0,0.0,0.0,0.0
631,0.13433139,0.0,0.0,0.34818605,0.06775955,0.0,0.0,0.0074907052,0.0,0.0,0.0,0.3704522,0.0,0.039578002,0.05129167,0.0,0.0,0.0,0.0,0.0,0.3412436,0.42590052,0.634089,0.0,0.0,0.0,0.0,0.0,0.7401601,0.06328238,0.1522797,0.08514794,0.0,0.41960767,0.0,0.12619977,0.0,0.0,0.06315484,0.64108443,0.0,0.0,0.0,0.50126165,0.0,0.31696025,0.0,0.11975863,0.15036702,0.0,0.119944036,0.0,0.0,0.0,0.0,0.0,0.18061352,0.08009671,0.0,0.0,0.0,0.22731659,0.0,0.0,0.0,0.5151541,0.30744383,0.0,0.3893395,0.0,0.0,0.19459528,0.21393181,0.0,0.6448009,0.37300384,0.19738717,0.07574551,0.0,0.0,0.21687964,0.43198016,0.14239755,0.5913309,0.0,0.34682024,0.35289308,0.0,0.04282352,0.0,0.44654647,0.0,0.0,0.0,0.37850356,0.419201,0.07627554,0.0,0.0,0.22600678,0.21912229,0.0,0.12377504,0.19005865,0.0,0.0,0.33140495,0.0
632,0.0,0.0,0.058972728,0.2246844,0.024576848,0.0,0.0,0.0,0.0,0.0,0.0,0.24906872,0.0,0.14983657,0.0,0.0,0.0,0.015615388,0.0,0.07164606,0.48148936,0.36686268,0.7141587,0.0,0.0,0.0,0.0,0.0,0.46274465,0.0,0.018419258,0.17951643,0.0,0.19929476,0.0,0.025570396,0.0,0.0,0.0,0.57700753,0.0,0.0,0.0,0.2264864,0.0,0.23545815,0.012715506,0.09299763,0.06586928,0.07629416,0.22259907,0.030125713,0.0,0.0,0.0,0.0,0.08053129,0.04363228,0.0,0.0,0.0,0.062361892,0.0,0.0,0.0,0.321194,0.25097895,0.0,0.34351134,0.0,0.0,0.010332896,0.1770234,0.0,0.7223241,0.42929363,0.2752556,0.16769871,0.055220112,0.0,0.40957806,0.41086006,0.006314531,0.51229227,0.0,0.12247949,0.30456936,0.0,0.03900387,0.0,0.21808831,0.0,0.0,0.0,0.33818212,0.44333482,0.16036588,0.07162874,0.0,0.18823755,0.109832756,0.05018564,0.24889186,0.34605056,0.107982285,0.0,0.26962936,0.0
633,0.19285612,0.0,0.17451027,0.27603403,0.10172915,0.0,0.0,0.002856663,0.0,0.0,0.0,0.38014698,0.0,0.20355055,0.0,0.0,0.0,0.2531001,0.0,0.0,0.50167114,0.5223198,1.1203705,0.0,0.0,0.040961567,0.0,0.0,0.6490703,0.0,0.0932114,0.09576898,0.081150405,0.32738853,0.0,0.0,0.15413001,0.0,0.0,0.7705986,0.0,0.0,0.0375686,0.0,0.0,0.59468216,0.16809994,0.2512026,0.21850915,0.09779466,0.2686467,0.0,0.0,0.0,0.0,0.0,0.084796704,0.0,0.0,0.0,0.0,0.17282632,0.0,0.0,0.08293534,0.5809193,0.27257645,0.055962626,0.51081145,0.0,0.0,0.068214096,0.0,0.0,0.7633552,0.32280353,0.07151678,0.11428754,0.0,0.0,0.37070996,0.2548743,0.11855911,0.42649528,0.0,0.18634884,0.0017958641,0.0,0.0,0.31496006,0.1628892,0.0,0.0,0.0,0.491904,0.5172689,0.2208182,0.2299246,0.0,0.22887155,0.0,0.0,0.18326834,0.34065765,0.023997955,0.0,0.0,0.0
634,0.050410327,0.0,0.1578867,0.19841911,0.0,0.0,0.0,0.07868351,0.0,0.09475209,0.0,0.34354272,0.0,0.08470008,0.0,0.0,0.0,0.11191789,0.0,0.0,0.508675,0.26655826,1.0262558,0.0,0.0,0.056398332,0.0,0.0,0.38152987,0.0,0.14877667,0.22003654,0.018061977,0.2581507,0.026579339,0.0,0.24683827,0.0,0.020802949,0.64158005,0.0,0.0,0.050980855,0.0,0.0,0.31083995,0.00876542,0.23562378,0.09547391,0.043785043,0.21605678,0.0,0.01921705,0.0,0.0,0.0,0.09946656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4963336,0.17399158,0.1970119,0.36117315,0.0,0.0,0.0,0.0,0.0,0.7100103,0.33154103,0.11526113,0.10887125,0.024863316,0.0,0.30769414,0.3048242,0.05323469,0.37307248,0.0,0.070798986,0.2619806,0.0,0.040909234,0.0,0.09402017,0.0,0.0,0.0,0.30278578,0.51746744,0.10339941,0.3855435,0.0,0.26705697,0.0,0.0,0.22648072,0.4246869,0.058056507,0.0,0.09371656,0.0
635,0.03856821,0.0,0.15046337,0.15921617,0.0,0.0,0.0,0.0,0.0,0.19445775,0.0,0.4241558,0.0,0.040235713,0.0,0.0,0.0,0.15962133,0.0,0.0,0.43543008,0.41511753,1.0409373,0.033851933,0.0,0.0,0.0,0.0,0.43137702,0.0,0.0,0.24539016,0.0,0.2835928,0.10677938,0.0,0.26676112,0.0,0.0,0.8460612,0.0,0.0,0.12186347,0.0,0.0,0.35634503,0.16905622,0.20843208,0.0,0.0,0.21471605,0.0,0.0047707013,0.0,0.0,0.0,0.11859026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10290607,0.5764625,0.0,0.07532961,0.48759001,0.0,0.0,0.0,0.0,0.0,0.69922715,0.3843478,0.30290586,0.0,0.0,0.0,0.3246291,0.37878457,0.0,0.3522871,0.0,0.15089916,0.30517513,0.0,0.31221917,0.0,0.013225825,0.0,0.0,0.0,0.47351104,0.49344492,0.0,0.3863106,0.0,0.3506649,0.0,0.0,0.29120383,0.17464699,0.026149206,0.0,0.03998554,0.0
636,0.0,0.0,0.04308601,0.24917963,0.23498283,0.0,0.0,0.0,0.0,0.0,0.0,0.2775814,0.0,0.0,0.0,0.0,0.0,0.12145643,0.0,0.0,0.47578624,0.30658853,0.6942277,0.0,0.012652153,0.0,0.0,0.0,0.51341087,0.0,0.03201693,0.06574843,0.0,0.37455678,0.0,0.0,0.054484013,0.15293102,0.18822293,0.6261628,0.0,0.006850048,0.0,0.0,0.0,0.19541863,0.039757617,0.19224186,0.16947606,0.030924805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15995061,0.0,0.0,0.0,0.0,0.0,0.0043081567,0.082677774,0.57707655,0.0,0.0830504,0.6330449,0.0,0.0,0.0,0.057151522,0.0,0.506293,0.41673985,0.156402,0.02317072,0.0,0.04368262,0.19764793,0.10811781,0.030325845,0.48122975,0.0,0.24066778,0.050279018,0.0,0.13812935,0.0,0.044232175,0.0,0.0,0.09222441,0.35101962,0.16281708,0.28399655,0.14184059,0.0,0.10154456,0.0,0.0,0.23171435,0.27119157,0.0,0.0,0.06564691,0.0
637,0.0,0.0,0.0,0.22842124,0.23479292,0.0,0.0,0.11221097,0.0,0.0,0.0,0.116768524,0.049335435,0.0,0.0,0.0,0.0,0.14438936,0.023494327,0.0,0.34875453,0.16056935,0.8835019,0.0,0.1197077,0.0,0.0,0.0,0.5778311,0.0,0.026956838,0.11150112,0.0,0.26064295,0.0,0.0,0.1573338,0.023480058,0.112329066,0.5592031,0.0,0.21375254,0.0,0.0,0.0017091789,0.29489753,0.0,0.20405094,0.17548567,0.1064796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023957845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47662723,0.0,0.0,0.6138105,0.0,0.0,0.0,0.048927248,0.0,0.5527572,0.29011363,0.099876195,0.07631794,0.0,0.0,0.19860911,0.18546787,0.03570291,0.4845867,0.0,0.16785923,0.07780351,0.0,0.11749153,0.0,0.093746625,0.0,0.0,0.03721945,0.44479042,0.19765264,0.300608,0.16476597,0.0,0.106687844,0.0,0.0,0.37164217,0.28717092,0.0,0.0,0.2028097,0.0
638,0.0,0.0,0.38237888,0.17601848,0.2702253,0.0,0.0,0.0,0.0,0.101629965,0.0,0.7351848,0.0,0.0,0.0,0.0,0.0,0.12573032,0.039150495,0.0,0.64062613,0.30478317,0.6682722,0.0,0.0,0.0,0.0,0.0,0.78259176,0.0,0.0,0.20036764,0.0,0.26040515,0.0,0.0020071336,0.17390905,0.16487646,0.0,0.94894135,0.0,0.17324328,0.0,0.0,0.0,0.16486812,0.1648546,0.16616204,0.0,0.113867156,0.0,0.0,0.0,0.0,0.0,0.0,0.03503371,0.345563,0.0,0.0,0.0,0.052729584,0.0,0.21994278,0.31811544,0.52924585,0.0,0.0,0.53304315,0.0,0.0,0.0,0.13250586,0.0,0.6430685,0.49383083,0.2063561,0.06350925,0.0,0.0,0.4144785,0.20500821,0.06790196,0.64296544,0.0,0.22572379,0.11649065,0.0,0.5607465,0.0,0.15803723,0.0,0.0,0.0,0.58740246,0.23089856,0.08983836,0.0,0.053936962,0.28714672,0.0,0.0,0.28473783,0.08771684,0.0,0.0,0.0,0.0
639,0.01055053,0.0,0.2612468,0.26253006,0.09593034,0.0,0.0,0.0,0.0,0.0,0.0,0.42664436,0.0,0.0,0.0,0.0,0.0,0.20981117,0.0,0.0,0.61396325,0.08234625,0.76022,0.0,0.0,0.0,0.0,0.0,0.51234424,0.0,0.0,0.16818766,0.0,0.10885453,0.0090264445,0.0050792624,0.16911672,0.047567695,0.17166595,0.6459589,0.0,0.14876603,0.0,0.0,0.0,0.31192586,0.02763162,0.15908317,0.02628079,0.06487398,0.25886384,0.0,0.0,0.0,0.0,0.0,0.15661162,0.06847522,0.0,0.0,0.0,0.0,0.0,0.18681502,0.0,0.4016192,0.0,0.27653602,0.5155341,0.0,0.04932184,0.28808817,0.0,0.0,0.47803077,0.24088857,0.08514119,0.017610034,0.0,0.0,0.13155836,0.433668,0.0,0.39550802,0.0,0.058961015,0.08845234,0.0,0.1938516,0.0,0.02826758,0.0,0.0,0.051896337,0.3444743,0.2859512,0.19327831,0.021712132,0.0,0.41911036,0.0,0.0,0.14858283,0.21702571,0.20104066,0.0,0.18398547,0.0
640,0.0,0.0,0.13251376,0.23982528,0.12546328,0.0,0.0,0.0,0.0,0.06794552,0.0,0.5162123,0.0,0.0,0.0,0.0,0.0,0.08604677,0.0,0.0,0.41680127,0.22558488,0.75389963,0.017379235,0.0,0.0,0.0,0.0,0.5411143,0.0,0.0,0.26812682,0.01705902,0.19362944,0.07029505,0.0,0.27925333,0.077136174,0.10099826,0.66028285,0.0,0.18668935,0.0,0.0,0.0,0.41460124,0.1739209,0.32510528,0.0,0.0,0.10423948,0.0,0.0,0.0,0.0,0.0,0.23174661,0.020979466,0.0,0.0,0.0,0.03238281,0.0,0.1157087,0.10803794,0.7042583,0.0,0.030251205,0.5969699,0.0,0.08936971,0.0,0.0,0.0,0.44890076,0.14211358,0.10255709,0.12560256,0.0,0.0,0.01630164,0.37170258,0.0,0.47346476,0.0,0.16608937,0.14312758,0.0,0.29869145,0.0,0.0,0.0,0.0,0.0565063,0.43334752,0.30515346,0.15677477,0.1099099,0.035768233,0.35265854,0.0,0.0,0.14621341,0.07581929,0.04503101,0.0,0.050775763,0.0
641,0.005968028,0.0,0.22891507,0.35889548,0.22748104,0.0,0.0,0.0,0.0,0.027205195,0.0,0.6031495,0.0,0.0,0.0,0.0,0.0,0.30553007,0.0,0.0,0.5112518,0.34166816,1.0495733,0.049687855,0.0,0.0,0.112610824,0.0,0.67247367,0.0,0.0,0.21807441,0.0,0.27425644,0.001631005,0.0049848007,0.31147006,0.0,0.0,0.79113126,0.0,0.1314682,0.0,0.0,0.0,0.47487924,0.13427234,0.16875477,0.0,0.09224381,0.067466885,0.0,0.0,0.0,0.0,0.0,0.055458326,0.0,0.0,0.0,0.0,0.12270727,0.0,0.2417907,0.16140333,0.6186204,0.0,0.0,0.5812347,0.0,0.0,0.0,0.0,0.0,0.48737243,0.27673435,0.102026604,0.00845263,0.0,0.0,0.22002186,0.52223086,0.0,0.3055013,0.0,0.20585549,0.091598354,0.0,0.41433543,0.05873266,0.13491693,0.0,0.0,0.0,0.52303445,0.45741886,0.07687132,0.23766701,0.0,0.48736736,0.0,0.0,0.31178692,0.15372585,0.0,0.0,0.0,0.0
642,0.17047954,0.0,0.042498965,0.26499125,0.043255355,0.0,0.0,0.0,0.0,0.0,0.0,0.50487334,0.0,0.0,0.0,0.0,0.0,0.21666181,0.0,0.0,0.4368504,0.19367433,0.6377459,0.0,0.0,0.0,0.0,0.0,0.56395197,0.0,0.0,0.23161724,0.0,0.05309729,0.0,0.0,0.18027423,0.0330035,0.040439658,0.6263103,0.0,0.09878894,0.0,0.09092701,0.0,0.43253487,0.25218168,0.05545905,0.19459358,0.08062341,0.087780714,0.0,0.0,0.0,0.0,0.0,0.26873356,0.0,0.0,0.0,0.0,0.0,0.0,0.29272962,0.09420484,0.6751251,0.027596988,0.008721747,0.5156433,0.0,0.0,0.0,0.0,0.0,0.51420015,0.40887898,0.22014192,0.0038671535,0.0,0.0,0.3099924,0.1485307,0.023515252,0.48417777,0.0,0.26864502,0.0,0.0,0.10564856,0.0,0.048739232,0.0,0.0,0.19102779,0.31514668,0.595403,0.08894904,0.020950392,0.0,0.46369034,0.0,0.04483784,0.28936368,0.2298153,0.04279129,0.0,0.2825302,0.0
643,0.011378137,0.0,0.019249227,0.22121051,0.027733773,0.0,0.0,0.0,0.0,0.0,0.0,0.49400318,0.0,0.0,0.0,0.0,0.0,0.22009873,0.0,0.07963368,0.6998082,0.19126052,0.7483693,0.09092228,0.0,0.0,0.0,0.0,0.55842847,0.0,0.0,0.2219294,0.0,0.21924122,0.13730563,0.0,0.20900612,0.09472282,0.0,0.73609054,0.0,0.07561404,0.0732261,0.0,0.0,0.2314839,0.41751003,0.0865046,0.032585658,0.0,0.16932198,0.088716045,0.17333215,0.0,0.0,0.0,0.12176208,0.0,0.0,0.0,0.0,0.0,0.0,0.3213895,0.0,0.5891335,0.11518348,0.10012704,0.5393378,0.0,0.0936176,0.16943866,0.0,0.0,0.48738068,0.44830808,0.30901238,0.0997453,0.0,0.0,0.41182202,0.5092919,0.0,0.37915906,0.0,0.11787477,0.039564166,0.0,0.07725654,0.0,0.18868874,0.0,0.0,0.060196847,0.3755168,0.44792742,0.3191633,0.2293625,0.0,0.29190865,0.0,0.24186154,0.3563315,0.36959442,0.07407305,0.0,0.20373437,0.0
644,0.11288957,0.0,0.0,0.3957519,0.23130265,0.0,0.0,0.0,0.0,0.0,0.0,0.41255516,0.0,0.0048521427,0.0,0.0,0.0,0.27801195,0.0,0.0,0.5498778,0.30328023,0.44077805,0.0,0.0,0.0,0.0,0.0,0.6647761,0.013407574,0.0,0.054078985,0.0,0.23063207,0.0,0.0102897715,0.0,0.16697863,0.025646582,0.6479367,0.0,0.0,0.0,0.18660216,0.0,0.3738697,0.26285326,0.001667852,0.16674463,0.0,0.14129485,0.0,0.0,0.0,0.0,0.0,0.088592574,0.0,0.0,0.0,0.0,0.0,0.0,0.32366905,0.0,0.46428716,0.11627575,0.02455738,0.4637334,0.0,0.0,0.0,0.0,0.0,0.56610405,0.43606016,0.20695275,0.0,0.0,0.0,0.43048137,0.31902096,0.01849953,0.35643318,0.0,0.43050072,0.0,0.0,0.0,0.0,0.27856135,0.0,0.0,0.049673982,0.21101281,0.47014293,0.15435939,0.045625504,0.0,0.26694557,0.0,0.1527661,0.20437439,0.1297609,0.116785534,0.0,0.15058999,0.0
645,0.038438067,0.0,0.0,0.32145387,0.2629154,0.0,0.0,0.0,0.0,0.0,0.0,0.39636886,0.0,0.020958593,0.0,0.0,0.0,0.017078385,0.016581548,0.0,0.3837535,0.4077436,0.8122175,0.04447072,0.0,0.0,0.0,0.0,0.5457169,0.0,0.0,0.07635326,0.0,0.29377797,0.0,0.0,0.0,0.0,0.030579016,0.608851,0.0,0.0,0.0,0.31042102,0.0,0.35331455,0.18165815,0.0,0.122338705,0.0,0.088577084,0.0,0.0,0.0,0.0,0.0,0.30102348,0.0,0.0,0.0,0.0,0.13166411,0.0,0.1938986,0.11033213,0.69311506,0.19643876,0.021357315,0.56492996,0.0,0.0,0.0,0.041329924,0.0,0.5297567,0.28992543,0.36479753,0.17197785,0.0,0.08410568,0.3008861,0.057799347,0.043019522,0.5238343,0.0,0.44405368,0.048269983,0.0,0.0,0.0,0.3143603,0.0,0.0,0.0,0.22725247,0.43610993,0.17443359,0.033796564,0.0,0.10349811,0.012356994,0.0010661399,0.35166684,0.30184263,0.035601635,0.0,0.2891553,0.0
646,0.064475566,0.0,0.0,0.21186195,0.13998783,0.0,0.0,0.0,0.0,0.0,0.0,0.42242375,0.0,0.119116925,0.0,0.0,0.0,0.2632839,0.0016050038,0.0,0.3351812,0.5398006,0.76353365,0.0,0.0,0.0,0.0,0.0,0.6570495,0.0,0.0,0.0,0.0,0.25900382,0.0,0.030283788,0.15123317,0.0,0.0,0.7280741,0.0,0.055454746,0.07808078,0.15659478,0.0,0.3654549,0.0,0.11461318,0.08311655,0.0,0.18660949,0.0,0.0,0.0,0.0,0.0,0.15336975,0.0,0.0,0.0,0.0,0.09242278,0.0,0.0073691914,0.13907814,0.6826569,0.0,0.0,0.58539027,0.0,0.0,0.0,0.0,0.0,0.6473484,0.3116702,0.35513705,0.0,0.0,0.0,0.1770482,0.07455001,0.032160696,0.4343369,0.0,0.35412285,0.069574505,0.0,0.10109099,0.0,0.28898177,0.0,0.0,0.074899465,0.22541401,0.46529177,0.22926354,0.04791716,0.05070342,0.15141957,0.0,0.0,0.21671315,0.1841656,0.0,0.0,0.08398759,0.0
647,0.0,0.0,0.011152146,0.17127807,0.23645331,0.0,0.0022593036,0.06608275,0.0,0.0,0.0,0.32778928,0.0,0.007152764,0.0,0.0,0.0,0.10398304,0.0,0.0,0.38764334,0.3059267,0.84259176,0.03402654,0.0,0.0,0.0,0.0,0.6129608,0.0,0.0,0.0,0.004637161,0.31191584,0.0,0.036155958,0.18661636,0.0,0.0,0.6090742,0.0,0.12605101,0.0,0.059824307,0.0,0.44060653,0.025917105,0.033047523,0.1433617,0.03573648,0.09930562,0.0,0.0,0.0,0.0,0.0,0.11175422,0.0,0.0,0.0,0.0,0.11958262,0.0,0.17575064,0.0,0.6182568,0.0,0.0,0.54445404,0.0,0.0,0.0,0.0,0.0,0.47666955,0.3011205,0.13168289,0.053336732,0.0,0.0,0.05822403,0.13842416,0.043926626,0.37964234,0.0,0.25340334,0.098533705,0.0,0.1724577,0.0,0.16820684,0.0,0.0,0.05625305,0.3837362,0.28009313,0.3585824,0.21061628,0.0,0.15224394,0.0,0.0,0.23355211,0.29210472,0.0,0.0,0.12753029,0.0
