,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107
394,0.51926506,0.0,0.14028443,0.0,0.0,0.12537377,0.0,0.0,0.0,0.21630096,0.0,0.31095278,0.0,0.09954401,0.06153376,0.0,0.32175317,0.0,0.32497844,0.143823,0.0,0.0,0.0,0.0,0.62454176,0.0,0.0,0.47074026,0.0,0.0,0.58886516,0.51226,0.37008402,0.45246455,0.0,0.0,0.0,0.095534064,0.0,0.15414879,0.0,0.0,0.031101875,0.0,0.0,0.0,0.38293943,0.0,0.0,0.0,0.0,0.26703036,0.5511381,0.102025285,0.0,0.0,0.93859726,0.36350754,0.19838768,0.36606342,0.0,0.19811226,0.2056039,0.121056005,0.0,0.0,0.33359268,0.25233233,0.0,0.050441273,0.0,0.31744137,0.0,0.1852055,0.0,0.0,0.38914207,0.0,0.14481254,0.09039383,0.0,0.0,0.0,0.0,0.14828306,0.035803705,0.0,0.0,0.12619711,0.0,0.0,0.17583278,0.0,0.31366327,0.71288294,0.0,0.1031263,0.0,0.62067884,0.11589231,0.0,0.46473318,0.7122023,0.18341117,0.0,0.0,0.9916546,0.19970882
395,0.44182447,0.0,0.12839918,0.0,0.0,0.09106671,0.0,0.0,0.0,0.22738782,0.0,0.33082274,0.0,0.1108011,0.16580121,0.0,0.23159404,0.0,0.40411392,0.23936765,0.0,0.0,0.0118564265,0.0,0.54144347,0.0,0.0,0.5772225,0.0,0.0,0.75260234,0.27340463,0.41625637,0.46755332,0.0,0.0,0.0,0.12539156,0.0,0.24091637,0.0,0.0,0.10289238,0.001998426,0.0,0.0,0.5902203,0.0,0.0,0.0,0.0,0.0,0.52574843,0.14519776,0.0,0.0,0.8013832,0.3555799,0.0,0.619657,0.0,0.032398812,0.0,0.11546424,0.0,0.0,0.40535027,0.10484372,0.0,0.0,0.0,0.14531775,0.0,0.37773234,0.0,0.0,0.32177815,0.0,0.41256478,0.08540935,0.0,0.0,0.0,0.0,0.17567652,0.0,0.0,0.0,0.24787948,0.031195488,0.0,0.0,0.0,0.20957379,0.5737239,0.057985436,0.11316508,0.0,0.72533107,0.0,0.0,0.18989126,0.718625,0.4047941,0.0,0.0,0.98414093,0.4089703
396,0.5266267,0.0,0.0,0.0,0.0,0.14584363,0.0,0.0,0.0,0.29576135,0.0,0.022073805,0.0,0.1290805,0.22518556,0.0,0.363356,0.15130956,0.14093137,0.096825615,0.0,0.0,0.0,0.0,0.65380764,0.0,0.0,0.2500681,0.0,0.0,0.6877892,0.2873455,0.46192244,0.39727005,0.0,0.0,0.109026805,0.0,0.0,0.0,0.0,0.0,0.21867737,0.1931521,0.0,0.0,0.09069859,0.1557224,0.0,0.0,0.0,0.08370496,0.69394195,0.045284502,0.0,0.0,0.54939353,0.12610638,0.10232131,0.6222748,0.0,0.0,0.17085908,0.037633877,0.0,0.0,0.41831365,0.0,0.0,0.0027533805,0.0,0.57904494,0.0,0.0,0.0,0.06175413,0.36989367,0.0,0.3124492,0.03501898,0.0,0.0,0.0,0.0,0.24037904,0.05816537,0.0,0.0,0.56969285,0.0,0.0,0.013665975,0.0,0.37753874,0.77852595,0.010019853,0.2327693,0.0,0.5275052,0.0,0.10019466,0.1145972,0.55738384,0.0,0.0,0.0,0.95847106,0.13929768
397,0.57213384,0.0,0.0,0.0,0.0,0.51541084,0.0,0.0,0.0,0.22721943,0.0,0.0,0.0,0.05441664,0.0,0.0,0.34674403,0.055048335,0.07755992,0.0,0.0,0.0,0.0,0.0,0.37012306,0.0,0.06383513,0.42091918,0.0,0.0,0.25179824,0.15477599,0.6614178,0.3294941,0.0,0.0,0.0,0.0,0.0,0.13637483,0.0,0.0,0.08107169,0.0,0.0,0.0,0.31517515,0.0,0.0,0.0,0.0,0.0,0.38376206,0.0,0.0,0.0,0.5688894,0.0,0.064113915,0.6063221,0.0,0.0,0.0,0.18782434,0.0,0.0,0.4158706,0.0,0.0,0.0,0.0,0.7772492,0.098933004,0.20274179,0.0,0.07791692,0.3196112,0.0,0.28958783,0.10716134,0.0,0.0,0.0,0.2887508,0.028998582,0.0,0.43574288,0.0,0.48380274,0.15017258,0.0,0.0,0.0,0.3437505,0.41790593,0.0,0.0,0.0,0.6206723,0.0,0.05895669,0.11073105,0.65689194,0.27125767,0.0,0.0,0.72975713,0.14905803
398,0.6114554,0.0,0.16469914,0.0,0.0,0.32679754,0.0,0.0,0.15089144,0.28922603,0.0,0.030241892,0.0,0.14625286,0.100126885,0.0,0.34142494,0.004153507,0.031343948,0.1288827,0.0,0.0,0.0,0.0,0.4776151,0.0,0.024520332,0.54802537,0.0,0.0,0.506649,0.23985137,0.8110856,0.55898666,0.0,0.0,0.0,0.0,0.0,0.082243405,0.0,0.0,0.20497932,0.19507995,0.0,0.0,0.26113805,0.0,0.0,0.0,0.0,0.0,0.43292585,0.0,0.0,0.0,0.4133579,0.10226358,0.11095869,0.46126723,0.0,0.06037721,0.0,0.20416611,0.0,0.079724565,0.30060986,0.0,0.0,0.0,0.0,0.4718721,0.044069897,0.31602508,0.0,0.066984646,0.3332841,0.0,0.07747286,0.014414719,0.0,0.0,0.0,0.087319486,0.19836396,0.02365316,0.38305804,0.0,0.35778606,0.07681277,0.0,0.029811008,0.0,0.30978313,0.4445367,0.0,0.0,0.0,0.695313,0.0,0.12725005,0.36865163,0.630094,0.14213689,0.0,0.0,0.93405426,0.34039563
399,0.40599522,0.0,0.0,0.0,0.0,0.09855214,0.0,0.0,0.0,0.42696485,0.0,0.0,0.0,0.0667407,0.3999272,0.0,0.6068245,0.0,0.20963801,0.14344603,0.0,0.0,0.0,0.0,0.68850785,0.0,0.0,0.3669792,0.0,0.0,0.679854,0.0,0.60665375,0.3487193,0.033511173,0.0,0.2144577,0.0,0.0,0.29735497,0.0,0.0,0.16552423,0.40746933,0.0,0.1391351,0.32799017,0.21387938,0.0,0.0,0.0,0.0,0.69455445,0.0,0.0,0.0,0.468717,0.14075655,0.00415901,0.4464079,0.0,0.0,0.0,0.17022829,0.0,0.0,0.5500036,0.081096455,0.0,0.0,0.0,0.43456918,0.0,0.072609775,0.0,0.25523192,0.21301503,0.0,0.27957314,0.15272297,0.0,0.0,0.0,0.09024553,0.1611953,0.0,0.0,0.0,0.36953375,0.008998774,0.0,0.07264535,0.0,0.0,0.5007307,0.0,0.22515099,0.0,0.5022551,0.0,0.0,0.19628474,0.13396932,0.36223748,0.0,0.0,0.93750876,0.24256194
400,0.59137523,0.0,0.0,0.0,0.0,0.29100773,0.0,0.0,0.14514937,0.2538108,0.0,0.0,0.0,0.28965563,0.18878435,0.0,0.39679033,0.0,0.18879917,0.10582918,0.0,0.0,0.0,0.0,0.4696019,0.0,6.5387794e-05,0.41490975,0.0,0.0,0.6652818,0.03973405,0.54871094,0.32268515,0.0,0.0,0.0,0.0,0.0,0.2488992,0.0,0.0,0.03450624,0.21124737,0.0,0.0,0.42056787,0.006930622,0.0,0.0,0.0,0.0,0.7543167,0.0,0.0,0.0,0.5553659,0.2904405,0.051319193,0.67702985,0.0,0.0,0.0,0.027918642,0.0,0.0,0.4912128,0.09663159,0.0,0.0,0.0,0.37678155,0.0,0.27984688,0.0,0.012163979,0.27307227,0.0,0.34188166,0.17184594,0.0,0.0,0.0,0.2012813,0.091527395,0.22002509,0.17661676,0.0,0.43850487,0.22821967,0.0,0.0,0.0,0.0757765,0.5456425,0.0,0.0,0.0,0.81050825,0.0,0.05459882,0.27314433,0.4458406,0.34566936,0.0,0.0,0.95141286,0.32726893
401,0.6355632,0.0,0.0,0.0,0.0,0.15483177,0.0,0.0,0.07971629,0.1141132,0.0,0.104391,0.0,0.38100308,0.032357454,0.0,0.57924384,0.0,0.016900595,0.0,0.0,0.0,0.0,0.0,0.74914306,0.0,0.18961118,0.5576248,0.0,0.0,0.4514495,0.0,0.807882,0.36356634,0.0,0.0,0.0,0.01806807,0.0,0.28924355,0.0,0.0,0.0,0.0,0.0,0.14729637,0.5864312,0.0,0.0,0.0,0.0,0.0,0.43007708,0.0,0.0,0.027027102,0.38631815,0.23821428,0.020384109,0.32939962,0.0,0.0,0.0,0.0,0.0,0.0,0.4764367,0.17517161,0.0,0.0,0.0,0.38046974,0.0054829726,0.64631057,0.0,0.0,0.07016642,0.0,0.18722157,0.16778217,0.0,0.0,0.0,0.09215795,0.0,0.0,0.39755562,0.0,0.40361333,0.497947,0.0,0.0,0.17706041,0.19277792,0.4028131,0.0,0.044822212,0.0,1.0057491,0.0,0.0654533,0.014818958,0.4108532,0.428143,0.0,0.0,0.8206864,0.44288412
402,0.7216993,0.0,0.04002414,0.0,0.0,0.41647738,0.0,0.0,0.0,0.28390515,0.0,0.44315428,0.0,0.2964771,0.28494924,0.0,0.2812022,0.0,0.08309375,0.0,0.0,0.0,0.34413543,0.0,0.7332598,0.0,0.44070566,0.51813406,0.0,0.0,0.25268614,0.047431286,0.72364485,0.4753983,0.0,0.0,0.0,0.0,0.0,0.10107266,0.0,0.0,0.0,0.0,0.0,0.13721167,0.6008354,0.0,0.04890366,0.0,0.0,0.044521846,0.30761668,0.0,0.0,0.0,0.6251913,0.0,0.055248134,0.062168606,0.0,0.0,0.0,0.05564494,0.0,0.0,0.34031898,0.04634941,0.0,0.0,0.0,0.54762316,0.0,0.45909122,0.0,0.0,0.071142994,0.0,0.26808262,0.438192,0.0,0.0,0.0,0.0,0.14059243,0.0,0.22541265,0.0,0.41084355,0.061138872,0.0,0.0,0.18378076,0.31815073,0.5103633,0.0,0.0,0.0,0.90919304,0.0,0.14502144,0.09648799,0.345034,0.18896888,0.0,0.0,0.98615,0.57181084
403,0.62208396,0.0,0.27412194,0.0,0.0,0.268614,0.0,0.0,0.0,0.43629077,0.0,0.23486528,0.0,0.22590297,0.401556,0.0,0.5146458,0.0,0.092713654,0.0,0.0,0.0,0.129408,0.0,0.6917155,0.0,0.05977015,0.46997383,0.0,0.0,0.29291597,0.040636476,0.6450934,0.45930958,0.0,0.0,0.05400044,0.067824446,0.0,0.049229387,0.0,0.0,0.12407787,0.2250575,0.0,0.11491976,0.22011513,0.0,0.0,0.0,0.0,0.0,0.520928,0.0,0.0,0.0,0.4955408,0.0,0.022235528,0.38584688,0.0,0.049568675,0.026646707,0.116468064,0.0,0.0,0.29432896,0.08323433,0.0,0.0,0.0,0.5266971,0.0,0.31998584,0.0,0.06780966,0.38383538,0.0,0.112518415,0.35525241,0.0,0.0,0.0,0.0,0.32827455,0.07775599,0.0,0.0,0.44429082,0.0,0.0,0.016566334,0.0,0.27569395,0.618659,0.0,0.0,0.0,0.99858624,0.0,0.0,0.5274955,0.23816442,0.09397514,0.0,0.0,1.2051295,0.45823932
404,0.39675996,0.0,0.26122975,0.0,0.0,0.18710336,0.0,0.0,0.060732614,0.54883313,0.0,0.20291428,0.0,0.17449962,0.5602868,0.0,0.29702368,0.0,0.16732138,0.09414172,0.0,0.0,0.0,0.0,0.52032614,0.0,0.0,0.41748127,0.0,0.0,0.69491166,0.32272547,0.63819975,0.37808618,0.0,0.0,0.28781873,0.18109398,0.0,0.2692271,0.0,0.0,0.14557223,0.45719928,0.0,0.20226556,0.28121716,0.08466161,0.0,0.0,0.0,0.0,0.6828517,0.102230795,0.0,0.0,0.3183079,0.0,0.0,0.54374987,0.0,0.0,0.057514414,0.14553767,0.0,0.0,0.27886352,0.0,0.0,0.0,0.0,0.5090906,0.0,0.34384477,0.0,0.0,0.45410234,0.0,0.11439255,0.4839008,0.0,0.0,0.0,0.0,0.5037226,0.0,0.0,0.0,0.4665691,0.0,0.31890377,0.0013400723,0.0,0.26704118,0.5769059,0.0,0.15409172,0.0,0.8934405,0.0,0.0,0.3698713,0.2892444,0.0,0.0,0.0,1.29402,0.4054492
405,0.6818406,0.0,0.21817604,0.0,0.0,0.45626813,0.0,0.0,0.23998176,0.26971123,0.0,0.3000871,0.0,0.36624286,0.5602187,0.0,0.36193365,0.0,0.10705223,0.0,0.0,0.0,0.0,0.0,0.49751696,0.0,0.08821512,0.54418725,0.0,0.0,0.6009512,0.21390398,0.62361133,0.42987794,0.0,0.0,0.36793002,0.0,0.0,0.4918694,0.0,0.0,0.041038603,0.10947575,0.0,0.24696778,0.51196086,0.2780445,0.0,0.0,0.0,0.0,0.6225268,0.0,0.0,0.0,0.17988752,0.03502814,0.0,0.41448927,0.0,0.0,0.05123968,0.19795513,0.0,0.0,0.3172266,0.0,0.0,0.0,0.0,0.5369923,0.053120032,0.29810354,0.0,0.10425726,0.33546123,0.0,0.068634234,0.388191,0.0,0.0,0.0,0.0,0.2139335,0.14017999,0.0,0.0,0.46032056,0.0,0.2591943,0.0,0.0,0.29326135,0.46384373,0.0,0.1913495,0.0,0.7815043,0.0,0.14710425,0.31542748,0.20990117,0.0,0.0,0.0,1.1564628,0.46503103
406,0.67381066,0.0,0.42972958,0.0,0.0,0.0028205658,0.0,0.0,0.0,0.45801327,0.0,0.0,0.0,0.25240883,0.8337665,0.0,0.28719428,0.0,0.0,0.0,0.0,0.0,0.43873945,0.0,0.39367855,0.0,0.1263743,0.36843768,0.0,0.0,0.3967217,0.066497296,0.88775533,0.09373524,0.0,0.0,0.4377921,0.28467348,0.0,0.19014569,0.0,0.0,0.0,0.108151026,0.0,0.021625595,0.13553835,0.0,0.0,0.034246698,0.0,0.0,0.0,0.0,0.0,0.0,0.48247793,0.0,0.0,0.43892345,0.0,0.25553316,0.19780797,0.0,0.0,0.0,0.1080706,0.35087028,0.0,0.0,0.0,0.9189446,0.0,0.07717274,0.0,0.0,0.26050463,0.0,0.10960384,0.74021566,0.0,0.0,0.0,0.04127766,0.44011724,0.0,0.0,0.0,0.55122745,0.0,0.38109872,0.3761463,0.0,0.0,0.6041784,0.0,0.4035258,0.006861618,0.78461283,0.0,0.0,0.65274644,0.3906143,0.0,0.0,0.0,0.710768,0.76097023
407,0.5032855,0.0,0.44793043,0.0,0.0,0.07541594,0.20207073,0.0,0.0,0.98110455,0.0,0.23914088,0.0,0.019514492,1.0800797,0.0,0.22120613,0.18011667,0.0,0.0220647,0.0,0.0,0.4534389,0.0,0.32493743,0.0,0.018283755,0.0,0.0,0.0,0.60142076,0.5759358,0.9812892,0.15864746,0.2884984,0.0,0.6328219,0.25475645,0.0,0.0,0.0,0.0,0.15404785,0.6123261,0.0,0.45175728,0.0,0.24505726,0.0,0.0,0.0,0.0,1.0488629,0.15745,0.0,0.0,0.6031337,0.0,0.0,0.32504347,0.0,0.17866282,0.2559587,0.3619665,0.0,0.060930647,0.65662193,0.0,0.0,0.18066494,0.0,0.5369125,0.04913601,0.0,0.0,0.0,0.4834795,0.0,0.25764713,0.99744016,0.0,0.0,0.0,0.0,0.6282356,0.0,0.0,0.0,0.6714591,0.0,0.45627686,0.13128273,0.0,0.17311451,1.0389049,0.0,0.20092705,0.37134627,0.9232387,0.1449546,0.0,0.8498977,0.10829216,0.0,0.0,0.0,1.6598327,0.40937805
408,0.86050236,0.0,0.3769757,0.0,0.0,0.30150372,0.0,0.0,0.16259712,0.119021595,0.0,0.21288092,0.0,0.3682431,0.9472436,0.0,0.50779617,0.12825295,0.59678805,0.16125916,0.0,0.0,0.31844023,0.086975366,0.44354764,0.0,0.22669229,0.39488748,0.0,0.0,0.31014204,0.5867142,0.6645495,0.19496182,0.25993937,0.0,0.0,0.06186075,0.0,0.36844584,0.0,0.0,0.23103945,0.0649082,0.018297803,0.4445522,0.41751203,0.0,0.0,0.0,0.0,0.0,0.72075623,0.2536528,0.0,0.0,0.5770577,0.0,0.0,0.7118883,0.0,0.5118176,0.3508831,0.64025426,0.0,0.0,0.007922893,0.104240455,0.0,0.0,0.0,0.03882038,0.028117904,0.20057826,0.0,0.0,0.64788765,0.0,0.13839287,0.3632289,0.0,0.0,0.0,0.0,0.040090404,0.09975696,0.0,0.0,0.26673862,0.0,0.0,0.0,0.0,0.18778193,0.67596394,0.34308583,0.32502276,0.0,1.1155223,0.3412345,0.0,0.72219235,0.5024171,0.33799902,0.0,0.0,1.3695292,0.5179547
409,1.2486874,0.0,0.18001013,0.0,0.0,0.56285405,0.0,0.0,0.25772962,0.20986056,0.0,0.23203872,0.0,0.2512331,0.6069796,0.0,0.7252308,0.11502101,0.4859479,0.20995288,0.0,0.0,0.0,0.011979077,0.108969025,0.0,0.031166585,0.53945345,0.0,0.0,0.67243403,0.37606966,0.87764037,0.088919945,0.008376101,0.0,0.28784192,0.0,0.0,0.14252245,0.0,0.0,0.008519668,0.08359496,0.0,0.020670151,0.4290407,0.0,0.0,0.0,0.0,0.0,0.6111799,0.0,0.0,0.0,0.3795967,0.25443432,0.07620728,0.34369832,0.0,0.3873385,0.03342182,0.75659937,0.0,0.0,0.18551973,0.0,0.0,0.0,0.0,0.28452688,0.2741831,0.0,0.0,0.052699953,0.41027698,0.0,0.16920531,0.0,0.0,0.0,0.0,0.0983803,0.0,0.39017338,0.0,0.0,0.105506524,0.0,0.0,0.0,0.0,0.0,0.528816,0.0,0.0,0.0,0.8538819,0.4062866,0.0,0.8829632,0.4698341,0.51212287,0.0,0.0,1.184755,0.38825685
410,1.156533,0.0,0.07578738,0.0,0.0,0.6670947,0.0,0.0,0.0,0.12833259,0.0,0.28368852,0.0,0.42221516,0.32889965,0.0,0.59663266,0.0,0.4871336,0.17460726,0.0,0.0,0.0,0.085035,0.28447104,0.0,0.0,0.51645446,0.0,0.0,0.71224153,0.11410753,0.82789665,0.123116426,0.0,0.0,0.20260526,0.0,0.0,0.526727,0.0,0.0,0.0,0.0,0.0,0.0,0.6700071,0.0,0.06683558,0.0,0.0,0.0,0.5899759,0.0010983404,0.0,0.0,0.42218807,0.18468903,0.05119515,0.15422973,0.0,0.28886968,0.0,0.5822193,0.0,0.0,0.5105994,0.0,0.0,0.0,0.0,0.34602803,0.38188824,0.2804582,0.0,0.0,0.45688522,0.0,0.20492235,0.029809177,0.0,0.0,0.0,0.0,0.0,0.13101725,0.0,0.0,0.17133163,0.0,0.0,0.0,0.0,0.0,0.4705397,0.0,0.15480785,0.0,0.8851944,0.35183206,0.0,0.5343091,0.4297823,0.56600696,0.0,0.0,1.1188442,0.59468055
411,0.7244776,0.0,0.27086866,0.0,0.0,0.8008639,0.0,0.0,0.25831074,0.4233536,0.0,0.24742019,0.0,0.32801569,0.3763941,0.0,0.31844074,0.0,0.18864037,0.2747978,0.0,0.0,0.0,0.0,0.44061023,0.0,0.0,0.52751184,0.0,0.0,0.46572232,0.3823312,0.5531461,0.2583784,0.0,0.0,0.29126105,0.0,0.0,0.4737958,0.0,0.0,0.0,0.0,0.0,0.0,0.3908621,0.0,0.0,0.0,0.0,0.0,0.77705324,0.0,0.0,0.0,0.2856597,0.03810842,0.002529181,0.26767427,0.0,0.0,0.0,0.41503918,0.0,0.0,0.12003774,0.010842792,0.0,0.0,0.0,0.5639915,0.0,0.15476035,0.0,0.0,0.5230276,0.0,0.009816785,0.081295356,0.0,0.0,0.0,0.065071575,0.2426518,0.13854897,0.10140054,0.0,0.21944565,0.0,0.0,0.010058379,0.0,0.08027696,0.5647815,0.0,0.060787268,0.0,0.74164075,0.35210928,0.0,0.44606027,0.4712731,0.26561925,0.0,0.0,1.1496859,0.74280345
412,0.91863203,0.0,0.27155256,0.0,0.0,0.6894917,0.0,0.0,0.17056175,0.3568917,0.0,0.18681021,0.0,0.2923005,0.5232775,0.0,0.69161874,0.023941338,0.4509735,0.22103783,0.0,0.0,0.0,0.0,0.5263269,0.0,0.0,0.41322157,0.0,0.0,0.5784072,0.13800251,0.8001166,0.13966116,0.36314973,0.0,0.26793876,0.0,0.0,0.48028913,0.0,0.0,0.15795583,0.1194207,0.0,0.0,0.56917334,0.0,0.0,0.0,0.0,0.0,1.0230145,0.0,0.0,0.0,0.22673485,0.0,0.064620934,0.20315021,0.0,0.20886211,0.0,0.47444916,0.0,0.0,0.4494755,0.0,0.0,0.0,0.0,0.40365687,0.19314478,0.32762346,0.0,0.09788712,0.59527427,0.0,0.10394697,0.07332043,0.0,0.0,0.0,0.07061903,0.0,0.0,0.0,0.0,0.11170173,0.0,0.0,0.0,0.0,0.0,0.56672287,0.0,0.03538804,0.0,0.7533338,0.26237357,0.0,0.46215078,0.18791701,0.61533695,0.0,0.0,1.3330823,0.3745152
413,1.0617115,0.0,0.28641942,0.0,0.0,0.78932494,0.0,0.0,0.2456474,0.47008768,0.0,0.21171717,0.0,0.15847725,0.25964788,0.0,0.48838457,0.0,0.29505995,0.15732795,0.0,0.0,0.0,0.0,0.6131282,0.0,0.0,0.35924283,0.0,0.0,0.67895633,0.23242241,0.64143836,0.10241311,0.14997743,0.0,0.25224814,0.0,0.0,0.5062466,0.0,0.0,0.15272246,0.30527788,0.0,0.0,0.42771247,0.0,0.0,0.0,0.0,0.0,1.0692545,0.0,0.027370807,0.0,0.11427716,0.0025223633,0.09767504,0.36204138,0.0,0.0,0.0,0.38870507,0.0,0.0,0.39005548,0.0,0.0,0.0,0.0,0.5133877,0.19980833,0.3103512,0.0,0.085537136,0.4321014,0.0,0.23083052,0.018898586,0.0,0.0,0.0,0.0,0.0882128,0.16042495,0.0,0.0,0.19485132,0.0,0.0,0.0,0.0,0.119756825,0.57557863,0.0,0.0062652384,0.0,0.681729,0.24077906,0.0,0.5549793,0.08672799,0.3542428,0.0,0.0,1.3209841,0.32692322
414,0.5622141,0.0,0.66176665,0.0,0.0,0.49960694,0.0,0.0,0.0,0.07102886,0.0,0.19742917,0.0,0.5191949,0.0,0.0,0.536976,0.0,0.0,0.0828106,0.0,0.0,0.03461457,0.0,0.60983366,0.0,0.17642269,0.54380375,0.0,0.0,0.2477063,0.0,0.41410312,0.5175638,0.006778675,0.0,0.017206213,0.0,0.0,0.57011646,0.0,0.0,0.0,0.0,0.0,0.0,0.56883806,0.0,0.0,0.22140916,0.0,0.0,0.14616483,0.0,0.0,0.19773184,0.2749883,0.05891662,0.061083417,0.42274022,0.0,0.17294645,0.0,0.0,0.0,0.0,0.2595231,0.0,0.0,0.0,0.0,0.38945064,0.0,0.28455326,0.0,0.0,0.4773528,0.0,0.061899096,0.1470937,0.0,0.0,0.0,0.30000335,0.006231556,0.23533197,0.0,0.0,0.113299936,0.0,0.0,0.0,0.0,0.0,0.60414034,0.0,0.25246236,0.0,1.019902,0.0,0.0,0.2817052,0.34474894,0.4689445,0.0,0.0,1.0632483,0.59384775
415,0.4488618,0.0,0.62945044,0.0,0.0,0.55323243,0.0,0.0,0.0,0.010870397,0.0,0.13380522,0.17628074,0.38654,0.0,0.0,0.30848423,0.0,0.005179742,0.0,0.0,0.0,0.0,0.0,0.3674424,0.0,0.41923043,0.30442515,0.0,0.0,0.0,0.0,0.86455756,0.24198101,0.00083725364,0.0,0.0,0.0,0.0,0.6487264,0.0,0.0,0.0,0.15127732,0.0,0.0,0.54553384,0.0,0.083726265,0.23332208,0.0,0.0,0.0,0.0,0.0,0.0,0.23340322,0.0,0.027061125,0.36943945,0.0,0.41461644,0.0,0.009936038,0.0,0.0,0.25590795,0.0,0.0,0.0,0.0,0.24097216,0.23882197,0.40575483,0.0,0.0,0.2962274,0.0,0.108450904,0.39552057,0.10986103,0.0,0.0,0.32414064,0.0,0.0,0.0,0.0,0.14968117,0.0027336169,0.0,0.0,0.0,0.0,0.43264726,0.18936633,0.29642263,0.0,0.8720534,0.0,0.0,0.47506732,0.4586441,0.5382952,0.0,0.0,0.9656824,0.8345709
416,0.49100366,0.0,0.7251723,0.0,0.0,0.5271126,0.0,0.0,0.0,0.0,0.0,0.13711065,0.038575385,0.42967054,0.0,0.0,0.45451722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43930778,0.0,0.14713237,0.53580725,0.0,0.0,0.0,0.0,0.97655994,0.17045476,0.045628067,0.0,0.0,0.0,0.0,0.8149809,0.0,0.0,0.0,0.0,0.0,0.0,0.5651363,0.0,0.0,0.28149065,0.0,0.0,0.0,0.0,0.0,0.0,0.39012405,0.0,0.14122607,0.2823312,0.0,0.43217736,0.0,0.08594371,0.0,0.0,0.41863108,0.0,0.0,0.0,0.042838275,0.36781824,0.1238284,0.39010203,0.0,0.0,0.45445457,0.0,0.2176289,0.3143211,0.16457959,0.0,0.0,0.37576845,0.0,0.0,0.0,0.0,0.15744573,0.029942602,0.25907,0.0,0.0,0.0,0.3869918,0.22123827,0.24993874,0.0,1.0531054,0.0,0.0,0.23469774,0.48343164,0.5046826,0.0,0.0,0.78771454,0.9713067
417,0.78224695,0.0,0.49581048,0.0,0.0,0.6487275,0.23997916,0.0,0.33761474,0.27335116,0.0,0.38170055,0.0,0.3871674,0.08731621,0.0,0.37618804,0.0,0.038431574,0.0,0.0,0.0,0.0,0.0,0.4015109,0.0,0.18296196,0.5310394,0.0,0.0,0.116493694,0.059451737,0.5421644,0.18490882,0.41102746,0.0,0.31376445,0.0,0.0,0.26681036,0.0,0.0,0.0,0.11747262,0.0,0.0,0.211929,0.0,0.0,0.0,0.0,0.0,0.40986753,0.0,0.068069324,0.0,0.21784225,0.0,0.0,0.05001168,0.0,0.42142612,0.0,0.33098394,0.0,0.0,0.5465989,0.1261624,0.0,0.0,0.0,0.34795386,0.20021437,0.0,0.0,0.3027227,0.39820853,0.0,0.44640112,0.33728072,0.0,0.0,0.0,0.2694177,0.0345836,0.2470568,0.0,0.0,0.28075942,0.0,0.17679311,0.20321609,0.0,0.0022976345,0.82282597,0.34608707,0.0764894,0.053496275,1.1046802,0.19428292,0.0,0.40658894,0.07248882,0.18193206,0.0,0.0,1.0472295,0.48743427
418,0.6211238,0.0,0.339885,0.0,0.0,0.76847243,0.0016778995,0.0,0.33908856,0.36771005,0.0,0.35327354,0.0,0.25852793,0.23482351,0.0,0.31506407,0.0,0.12648246,0.0,0.0,0.0,0.0,0.0,0.39002192,0.0,0.2190027,0.31351873,0.0,0.0,0.25697163,0.102972746,0.48839265,0.31947014,0.43690714,0.0,0.5309952,0.0,0.0,0.27122515,0.0,0.0,0.0,0.16442986,0.0,0.0,0.25330564,0.0,0.0,0.0,0.0,0.0,0.5961965,0.0,0.042970896,0.0,0.36522484,0.0,0.0,0.29663906,0.0,0.26549196,0.0,0.38690287,0.0,0.0,0.43922567,0.08976678,0.0,0.0,0.0,0.43912262,0.10153687,0.0,0.0,0.017540863,0.30416885,0.0,0.3694631,0.31705636,0.0,0.0,0.0,0.21659864,0.2615824,0.3207385,0.0,0.0,0.24564263,0.0,0.21379457,0.20113444,0.0,0.048976045,0.7502949,0.27636313,0.074437134,0.19706388,0.767588,0.11183693,0.0,0.46012685,0.1167265,0.061339732,0.0,0.0,1.2334089,0.4591028
